2770366,1.00000000,1.0000,2.74396359,30.2701,22,"",""
2770367,1.00000000,1.0000,0.02133750,0.1707,8,"",""
2770368,1.00000000,1.0000,2.45550482,30.2600,62,"",""
2770369,1.00000000,1.0000,4.39907503,30.2600,8,"",""
2770370,1.00000000,1.0000,1.03983430,30.2600,35,"",""
2770371,1.00000000,1.0000,0.00000000,0.0000,10,"",""
2770372,0.00000000,0.0000,0.00000000,0.0000,0,"",""
2770373,1.00000000,1.0000,0.87349994,29.2839,13,"",""
2770374,1.00000000,1.0000,0.01803333,0.1623,9,"",""
2770375,1.00000000,1.0000,0.00000000,0.0000,15,"",""
2770376,0.00000000,0.0000,0.00000000,0.0000,0,"",""
2770377,1.00000000,1.0000,2.87219098,29.2744,22,"",""
2770378,1.00000000,1.0000,5.84707029,30.5669,37,"",""
2770379,1.00000000,1.0000,2.22710000,29.3519,20,"",""
2770380,1.00000000,1.0000,1.57885639,30.2096,39,"",""
2770381,1.00000000,1.0000,4.32984996,30.2600,14,"",""
2770382,1.00000000,1.0000,11.92011986,30.2600,5,"",""
2770383,0.00000000,0.0000,0.00000000,0.0000,0,"",""
2770384,0.00000000,0.0000,0.00000000,0.0000,0,"",""
2770385,0.00000000,0.0000,0.00000000,0.0000,0,"",""
2770386,0.00000000,0.0000,0.00000000,0.0000,0,"",""
2770387,0.00000000,0.0000,0.00000000,0.0000,0,"",""
2770388,0.00000000,0.0000,0.00000000,0.0000,0,"",""
2770389,0.00000000,0.0000,0.00000000,0.0000,0,"",""
2770390,0.00000000,0.0000,0.00000000,0.0000,0,"",""
2770391,1.00000000,1.0000,3.25556659,29.2839,9,"",""
2770392,0.00000000,0.0000,0.00000000,0.0000,0,"",""
2770393,1.00000000,1.0000,0.25286001,1.0003,5,"",""
2770394,1.00000000,1.0000,5.25056160,29.2744,13,"",""
2770395,0.00000000,0.0000,0.00000000,0.0000,0,"",""
2770396,0.00000000,0.0000,0.00000000,0.0000,0,"",""
2770397,0.00000000,0.0000,0.00000000,0.0000,0,"",""
2770398,0.00000000,0.0000,0.00000000,0.0000,0,"",""
2770399,0.00000000,0.0000,0.00000000,0.0000,0,"",""
2770400,0.00000000,0.0000,0.00000000,0.0000,0,"",""
2770401,0.00000000,0.0000,0.00000000,0.0000,0,"",""
2770402,0.00000000,0.0000,0.00000000,0.0000,0,"",""
2770403,1.00000000,1.0000,0.03000000,0.0300,1,"",""
2770404,0.00000000,0.0000,0.00000000,0.0000,0,"",""
2770405,1.00000000,1.0000,16.16887916,44.1202,24,"",""
2770406,0.00000000,0.0000,0.00000000,0.0000,0,"",""
2770407,1.00000000,1.0000,13.96386243,29.4939,8,"",""
2770408,0.00000000,0.0000,0.00000000,0.0000,0,"",""
2770409,1.00000000,1.0000,10.08247477,18.8037,4,"",""
2770410,0.00000000,0.0000,0.00000000,0.0000,0,"",""
2770411,0.00000000,0.0000,0.00000000,0.0000,0,"",""
2770412,1.00000000,1.0000,9.40770698,27.5267,14,"",""
2770413,0.00000000,0.0000,0.00000000,0.0000,0,"",""
2770414,1.00000000,1.0000,9.09080285,24.8596,35,"",""
2770415,0.00000000,0.0000,0.00000000,0.0000,0,"",""
2770416,0.00000000,0.0000,0.00000000,0.0000,0,"",""
2770417,0.00000000,0.0000,0.00000000,0.0000,0,"",""
2770418,0.00000000,0.0000,0.00000000,0.0000,0,"",""
2770419,0.00000000,0.0000,0.00000000,0.0000,0,"",""
2770420,1.00000000,1.0000,0.14565000,0.2408,2,"",""
2770421,0.00000000,0.0000,0.00000000,0.0000,0,"",""
2770422,0.00000000,0.0000,0.00000000,0.0000,0,"",""
2770423,0.00000000,0.0000,0.00000000,0.0000,0,"",""
2770424,0.00000000,0.0000,0.00000000,0.0000,0,"",""
2770425,0.00000000,0.0000,0.00000000,0.0000,0,"",""
2770426,0.00000000,0.0000,0.00000000,0.0000,0,"",""
2770427,0.00000000,0.0000,0.00000000,0.0000,0,"",""
2770428,1.00000000,1.0000,0.01540000,0.0154,1,"",""
2770429,0.00000000,0.0000,0.00000000,0.0000,0,"",""
2770430,1.00000000,1.0000,4.89995006,12.2061,6,"",""
2770431,0.00000000,0.0000,0.00000000,0.0000,0,"",""
2770432,0.00000000,0.0000,0.00000000,0.0000,0,"",""
2770433,0.00000000,0.0000,0.00000000,0.0000,0,"",""
2770434,0.00000000,0.0000,0.00000000,0.0000,0,"",""
2770435,1.00000000,2.0000,10.57937000,31.1127,10,"",""
2770436,1.00000000,1.0000,1.24749994,1.2475,1,"",""
2770437,0.00000000,0.0000,0.00000000,0.0000,0,"",""
2770438,0.00000000,0.0000,0.00000000,0.0000,0,"",""
2770439,0.00000000,0.0000,0.00000000,0.0000,0,"",""
2770440,0.00000000,0.0000,0.00000000,0.0000,0,"",""
2770441,0.00000000,0.0000,0.00000000,0.0000,0,"",""
2770442,1.00000000,1.0000,13.84111052,39.6644,19,"",""
2770443,0.00000000,0.0000,0.00000000,0.0000,0,"",""
2770444,0.00000000,0.0000,0.00000000,0.0000,0,"",""
2770445,0.00000000,0.0000,0.00000000,0.0000,0,"",""
2770446,0.00000000,0.0000,0.00000000,0.0000,0,"",""
2770447,0.00000000,0.0000,0.00000000,0.0000,0,"",""
2770448,0.00000000,0.0000,0.00000000,0.0000,0,"",""
2770449,0.00000000,0.0000,0.00000000,0.0000,0,"",""
2770450,0.00000000,0.0000,0.00000000,0.0000,0,"",""
2770451,1.00000000,1.0000,11.14723993,52.7268,15,"",""
2770452,0.00000000,0.0000,0.00000000,0.0000,0,"",""
2770453,0.00000000,0.0000,0.00000000,0.0000,0,"",""
2770454,0.00000000,0.0000,0.00000000,0.0000,0,"",""
2770455,0.00000000,0.0000,0.00000000,0.0000,0,"",""
2770456,0.00000000,0.0000,0.00000000,0.0000,0,"",""
2770457,0.00000000,0.0000,0.00000000,0.0000,0,"",""
2770458,0.00000000,0.0000,0.00000000,0.0000,0,"",""
2770459,0.00000000,0.0000,0.00000000,0.0000,0,"",""
2770460,0.00000000,0.0000,0.00000000,0.0000,0,"",""
2770461,0.00000000,0.0000,0.00000000,0.0000,0,"",""
2770462,0.00000000,0.0000,0.00000000,0.0000,0,"",""
2770463,0.00000000,0.0000,0.00000000,0.0000,0,"",""
2770464,0.00000000,0.0000,0.00000000,0.0000,0,"",""
2770465,0.00000000,0.0000,0.00000000,0.0000,0,"",""
2770466,0.00000000,0.0000,0.00000000,0.0000,0,"",""
2770467,1.00000000,2.0000,25.03228192,71.7132,11,"2022-09-04 17:32:07.347","fall_detected"
2770468,0.00000000,0.0000,0.00000000,0.0000,0,"",""
2770469,1.00000000,1.0000,18.14217462,44.2651,4,"",""
2770470,0.00000000,0.0000,0.00000000,0.0000,0,"",""
2770471,0.00000000,0.0000,0.00000000,0.0000,0,"",""
2770472,0.00000000,0.0000,0.00000000,0.0000,0,"",""
2770473,1.00000000,1.0000,0.05400000,0.0540,1,"",""
2770474,0.00000000,0.0000,0.00000000,0.0000,0,"",""
2770475,0.00000000,0.0000,0.00000000,0.0000,0,"",""
2770476,0.00000000,0.0000,0.00000000,0.0000,0,"",""
2770477,0.00000000,0.0000,0.00000000,0.0000,0,"",""
2770478,0.00000000,0.0000,0.00000000,0.0000,0,"",""
2770479,0.00000000,0.0000,0.00000000,0.0000,0,"",""
2770480,0.00000000,0.0000,0.00000000,0.0000,0,"",""
2770481,0.00000000,0.0000,0.00000000,0.0000,0,"",""
2770482,1.00000000,1.0000,10.65411436,34.2345,14,"",""
2770483,1.00000000,1.0000,7.67836690,20.9528,3,"",""
2770484,0.00000000,0.0000,0.00000000,0.0000,0,"",""
2770485,0.00000000,0.0000,0.00000000,0.0000,0,"",""
2770486,0.00000000,0.0000,0.00000000,0.0000,0,"",""
2770487,0.00000000,0.0000,0.00000000,0.0000,0,"",""
2770488,0.00000000,0.0000,0.00000000,0.0000,0,"",""
2770489,0.00000000,0.0000,0.00000000,0.0000,0,"",""
2770490,0.00000000,0.0000,0.00000000,0.0000,0,"",""
2770491,0.00000000,0.0000,0.00000000,0.0000,0,"",""
2770492,0.00000000,0.0000,0.00000000,0.0000,0,"",""
2770493,0.00000000,0.0000,0.00000000,0.0000,0,"",""
2770494,0.00000000,0.0000,0.00000000,0.0000,0,"",""
2770495,0.00000000,0.0000,0.00000000,0.0000,0,"",""
2770496,0.00000000,0.0000,0.00000000,0.0000,0,"",""
2770497,0.00000000,0.0000,0.00000000,0.0000,0,"",""
2770498,0.00000000,0.0000,0.00000000,0.0000,0,"",""
2770499,0.00000000,0.0000,0.00000000,0.0000,0,"",""
2770500,0.00000000,0.0000,0.00000000,0.0000,0,"",""
2770501,0.00000000,0.0000,0.00000000,0.0000,0,"",""
2770502,0.00000000,0.0000,0.00000000,0.0000,0,"",""
2770503,0.00000000,0.0000,0.00000000,0.0000,0,"",""
2770504,0.00000000,0.0000,0.00000000,0.0000,0,"",""
2770505,0.00000000,0.0000,0.00000000,0.0000,0,"",""
2770506,0.00000000,0.0000,0.00000000,0.0000,0,"",""
2770507,0.00000000,0.0000,0.00000000,0.0000,0,"",""
2770508,0.00000000,0.0000,0.00000000,0.0000,0,"",""
2770509,0.00000000,0.0000,0.00000000,0.0000,0,"",""
2770510,0.00000000,0.0000,0.00000000,0.0000,0,"",""
2770511,0.00000000,0.0000,0.00000000,0.0000,0,"",""
2770512,0.00000000,0.0000,0.00000000,0.0000,0,"",""
2770513,0.00000000,0.0000,0.00000000,0.0000,0,"",""
2770514,0.00000000,0.0000,0.00000000,0.0000,0,"",""
2770515,0.00000000,0.0000,0.00000000,0.0000,0,"",""
2770516,0.00000000,0.0000,0.00000000,0.0000,0,"",""
2770517,0.00000000,0.0000,0.00000000,0.0000,0,"",""
2770518,0.00000000,0.0000,0.00000000,0.0000,0,"",""
2770519,0.00000000,0.0000,0.00000000,0.0000,0,"",""
2770520,0.00000000,0.0000,0.00000000,0.0000,0,"",""
2770521,0.00000000,0.0000,0.00000000,0.0000,0,"",""
2770522,0.00000000,0.0000,0.00000000,0.0000,0,"",""
2770523,0.00000000,0.0000,0.00000000,0.0000,0,"",""
2770524,0.00000000,0.0000,0.00000000,0.0000,0,"",""
2770525,0.00000000,0.0000,0.00000000,0.0000,0,"",""
2770526,0.00000000,0.0000,0.00000000,0.0000,0,"",""
2770527,0.00000000,0.0000,0.00000000,0.0000,0,"",""
2770528,0.00000000,0.0000,0.00000000,0.0000,0,"",""
2770529,0.00000000,0.0000,0.00000000,0.0000,0,"",""
2770530,0.00000000,0.0000,0.00000000,0.0000,0,"",""
2770531,0.00000000,0.0000,0.00000000,0.0000,0,"",""
2770532,0.00000000,0.0000,0.00000000,0.0000,0,"",""
2770533,0.00000000,0.0000,0.00000000,0.0000,0,"",""
2770534,0.00000000,0.0000,0.00000000,0.0000,0,"",""
2770535,0.00000000,0.0000,0.00000000,0.0000,0,"",""
2770536,0.00000000,0.0000,0.00000000,0.0000,0,"",""
2770537,0.00000000,0.0000,0.00000000,0.0000,0,"",""
2770538,0.00000000,0.0000,0.00000000,0.0000,0,"",""
2770539,0.00000000,0.0000,0.00000000,0.0000,0,"",""
2770540,0.00000000,0.0000,0.00000000,0.0000,0,"",""
2770541,0.00000000,0.0000,0.00000000,0.0000,0,"",""
2770542,0.00000000,0.0000,0.00000000,0.0000,0,"",""
2770543,0.00000000,0.0000,0.00000000,0.0000,0,"",""
2770544,0.00000000,0.0000,0.00000000,0.0000,0,"",""
2770545,0.00000000,0.0000,0.00000000,0.0000,0,"",""
2770546,0.00000000,0.0000,0.00000000,0.0000,0,"",""
2770547,1.00000000,1.0000,10.73139954,10.7314,1,"",""
2770548,0.00000000,0.0000,0.00000000,0.0000,0,"",""
2770549,1.00000000,1.0000,10.05401396,40.3817,7,"",""
2770550,0.00000000,0.0000,0.00000000,0.0000,0,"",""
2770551,0.00000000,0.0000,0.00000000,0.0000,0,"",""
2770552,1.00000000,2.0000,18.55589209,38.2568,12,"",""
2770553,0.00000000,0.0000,0.00000000,0.0000,0,"",""
2770554,1.00000000,2.0000,13.60259743,63.5269,36,"",""
2770555,0.00000000,0.0000,0.00000000,0.0000,0,"",""
2770556,0.00000000,0.0000,0.00000000,0.0000,0,"",""
2770557,0.00000000,0.0000,0.00000000,0.0000,0,"",""
2770558,0.00000000,0.0000,0.00000000,0.0000,0,"",""
2770559,0.00000000,0.0000,0.00000000,0.0000,0,"",""
2770560,0.00000000,0.0000,0.00000000,0.0000,0,"",""
2770561,0.00000000,0.0000,0.00000000,0.0000,0,"",""
2770562,0.00000000,0.0000,0.00000000,0.0000,0,"",""
2770563,0.00000000,0.0000,0.00000000,0.0000,0,"",""
2770564,1.00000000,1.0000,0.02550000,0.0255,1,"",""
2770565,0.00000000,0.0000,0.00000000,0.0000,0,"",""
2770566,0.00000000,0.0000,0.00000000,0.0000,0,"",""
2770567,0.00000000,0.0000,0.00000000,0.0000,0,"",""
2770568,0.00000000,0.0000,0.00000000,0.0000,0,"",""
2770569,1.00000000,1.0000,4.53129999,21.4417,7,"",""
2770570,0.00000000,0.0000,0.00000000,0.0000,0,"",""
2770571,0.00000000,0.0000,0.00000000,0.0000,0,"",""
2770572,0.00000000,0.0000,0.00000000,0.0000,0,"",""
2770573,0.00000000,0.0000,0.00000000,0.0000,0,"",""
2770574,0.00000000,0.0000,0.00000000,0.0000,0,"",""
2770575,1.00000000,1.0000,1.17965005,2.2743,2,"",""
2770576,1.00000000,1.0000,7.75118339,24.8722,6,"",""
2770577,1.00000000,2.0000,7.86800779,28.4551,64,"",""
2770578,1.00000000,1.0000,9.62390007,32.1253,9,"",""
2770579,1.00000000,1.0000,11.23357517,22.7070,8,"",""
2770580,0.00000000,0.0000,0.00000000,0.0000,0,"",""
2770581,1.00000000,1.0000,14.43084283,29.0689,14,"",""
2770582,0.00000000,0.0000,0.00000000,0.0000,0,"",""
2770583,0.00000000,0.0000,0.00000000,0.0000,0,"",""
2770584,1.00000000,1.0000,11.78963356,41.4126,12,"",""
2770585,0.00000000,0.0000,0.00000000,0.0000,0,"",""
2770586,1.00000000,1.0000,10.48498352,35.7050,18,"",""
2770587,1.00000000,1.0000,8.93578651,27.6964,89,"",""
2770588,0.00000000,0.0000,0.00000000,0.0000,0,"",""
2770589,0.00000000,0.0000,0.00000000,0.0000,0,"",""
2770590,1.00000000,1.0000,5.45892431,17.6036,111,"",""
2770591,1.00000000,1.0000,13.13586617,16.3224,3,"",""
2770592,0.00000000,0.0000,0.00000000,0.0000,0,"",""
2770593,0.00000000,0.0000,0.00000000,0.0000,0,"",""
2770594,1.00000000,1.0000,14.90483779,31.3040,8,"",""
2770595,0.00000000,0.0000,0.00000000,0.0000,0,"",""
2770596,1.00000000,1.0000,14.92683734,32.3000,8,"",""
2770597,1.00000000,2.0000,8.48192913,32.8937,55,"",""
2770598,1.00000000,2.0000,9.98101104,65.3427,190,"",""
2770599,1.00000000,2.0000,6.17293087,27.6747,175,"",""
2770600,1.00000000,2.0000,9.51332619,51.5731,153,"",""
2770601,1.00000000,2.0000,5.67117778,34.7243,72,"",""
2770602,1.00000000,2.0000,9.09588601,41.4447,36,"",""
2770603,1.00000000,2.0000,7.97593426,36.0184,67,"",""
2770604,1.00000000,2.0000,10.30102903,54.3129,62,"",""
2770605,1.00000000,2.0000,12.45641705,42.1446,41,"",""
2770606,1.00000000,1.0000,0.33950001,0.3395,1,"",""
2770607,1.00000000,1.0000,0.20253334,0.4740,3,"",""
2770608,1.00000000,1.0000,8.97626669,26.7470,39,"",""
2770609,1.00000000,2.0000,8.22172311,36.9823,52,"",""
2770610,0.00000000,2.0000,0.00000000,0.0000,0,"",""
2770611,0.00000000,0.0000,0.00000000,0.0000,0,"",""
2770612,0.00000000,0.0000,0.00000000,0.0000,0,"",""
2770613,1.00000000,2.0000,9.69061206,44.5025,33,"",""
2770614,1.00000000,2.0000,7.35449992,25.3529,48,"",""
2770615,1.00000000,2.0000,7.09324543,39.6932,22,"",""
2770616,1.00000000,2.0000,7.96775905,53.1842,22,"",""
2770617,1.00000000,2.0000,6.12090571,31.5717,70,"",""
2770618,1.00000000,1.0000,11.58339756,38.7599,82,"",""
2770619,1.00000000,2.0000,9.83900601,73.8893,82,"",""
2770620,1.00000000,2.0000,18.01334700,98.7404,217,"",""
2770621,1.00000000,3.0000,7.52456200,52.7057,100,"",""
2770622,1.00000000,2.0000,7.70471378,45.3739,58,"",""
2770623,1.00000000,2.0000,11.59877221,54.7266,72,"",""
2770624,1.00000000,2.0000,8.57957626,35.6039,156,"",""
2770625,1.00000000,2.0000,13.00804212,57.5592,19,"",""
2770626,1.00000000,2.0000,6.79678564,25.7769,7,"",""
2770627,1.00000000,2.0000,7.55104585,35.5599,24,"",""
2770628,1.00000000,2.0000,3.69712609,37.1072,23,"",""
2770629,0.00000000,2.0000,0.00000000,0.0000,0,"",""
2770630,0.00000000,2.0000,0.00000000,0.0000,0,"",""
2770631,1.00000000,2.0000,0.08380000,0.1440,2,"",""
2770632,0.00000000,2.0000,0.00000000,0.0000,0,"",""
2770633,0.00000000,2.0000,0.00000000,0.0000,0,"",""
2770634,0.00000000,2.0000,0.00000000,0.0000,0,"",""
2770635,0.00000000,2.0000,0.00000000,0.0000,0,"",""
2770636,1.00000000,2.0000,2.86102726,6.4893,11,"",""
2770637,0.00000000,0.0000,0.00000000,0.0000,0,"",""
2770638,0.00000000,2.0000,0.00000000,0.0000,0,"",""
2770639,0.00000000,0.0000,0.00000000,0.0000,0,"",""
2770640,0.00000000,2.0000,0.00000000,0.0000,0,"",""
2770641,0.00000000,0.0000,0.00000000,0.0000,0,"",""
2770642,0.00000000,0.0000,0.00000000,0.0000,0,"",""
2770643,0.00000000,2.0000,0.00000000,0.0000,0,"",""
2770644,1.00000000,1.0000,0.04960000,0.0496,1,"",""
2770645,0.00000000,2.0000,0.00000000,0.0000,0,"",""
2770646,0.00000000,2.0000,0.00000000,0.0000,0,"",""
2770647,1.00000000,2.0000,0.97490000,1.6746,3,"",""
2770648,0.00000000,2.0000,0.00000000,0.0000,0,"",""
2770649,1.00000000,2.0000,6.59191313,37.6239,23,"",""
2770650,0.00000000,2.0000,0.00000000,0.0000,0,"",""
2770651,0.00000000,0.0000,0.00000000,0.0000,0,"",""
2770652,0.00000000,0.0000,0.00000000,0.0000,0,"",""
2770653,0.00000000,2.0000,0.00000000,0.0000,0,"",""
2770654,0.00000000,0.0000,0.00000000,0.0000,0,"",""
2770655,0.00000000,2.0000,0.00000000,0.0000,0,"",""
2770656,0.00000000,0.0000,0.00000000,0.0000,0,"",""
2770657,0.00000000,0.0000,0.00000000,0.0000,0,"",""
2770658,1.00000000,2.0000,1.88915999,5.4887,5,"",""
2770659,1.00000000,2.0000,4.13907698,25.1696,39,"",""
2770660,0.00000000,0.0000,0.00000000,0.0000,0,"",""
2770661,0.00000000,2.0000,0.00000000,0.0000,0,"",""
2770662,0.00000000,2.0000,0.00000000,0.0000,0,"",""
2770663,0.00000000,2.0000,0.00000000,0.0000,0,"",""
2770664,0.00000000,2.0000,0.00000000,0.0000,0,"",""
2770665,0.00000000,2.0000,0.00000000,0.0000,0,"",""
2770666,0.00000000,2.0000,0.00000000,0.0000,0,"",""
2770667,0.00000000,0.0000,0.00000000,0.0000,0,"",""
2770668,0.00000000,2.0000,0.00000000,0.0000,0,"",""
2770669,0.00000000,0.0000,0.00000000,0.0000,0,"",""
2770670,0.00000000,2.0000,0.00000000,0.0000,0,"",""
2770671,0.00000000,0.0000,0.00000000,0.0000,0,"",""
2770672,0.00000000,0.0000,0.00000000,0.0000,0,"",""
2770673,0.00000000,2.0000,0.00000000,0.0000,0,"",""
2770674,0.00000000,0.0000,0.00000000,0.0000,0,"",""
2770675,0.00000000,0.0000,0.00000000,0.0000,0,"",""
2770676,0.00000000,0.0000,0.00000000,0.0000,0,"",""
2770677,1.00000000,2.0000,3.51206832,19.5363,41,"",""
2770678,0.00000000,2.0000,0.00000000,0.0000,0,"",""
2770679,0.00000000,2.0000,0.00000000,0.0000,0,"",""
2770680,0.00000000,2.0000,0.00000000,0.0000,0,"",""
2770681,1.00000000,2.0000,8.65413594,39.1860,64,"",""
2770682,1.00000000,1.0000,3.33360004,3.3336,1,"",""
2770683,1.00000000,2.0000,5.53174259,30.3000,108,"",""
2770684,0.00000000,2.0000,0.00000000,0.0000,0,"",""
2770685,1.00000000,2.0000,7.19829097,35.4660,33,"",""
2770686,1.00000000,2.0000,11.21676394,44.7882,39,"",""
2770687,1.00000000,2.0000,6.48298763,33.2917,89,"",""
2770688,1.00000000,2.0000,5.23267816,28.8825,32,"",""
2770689,0.00000000,2.0000,0.00000000,0.0000,0,"",""
2770690,1.00000000,2.0000,4.27153655,26.3860,41,"",""
2770691,1.00000000,1.0000,10.99389983,38.4852,10,"",""
2770692,1.00000000,2.0000,9.29017373,40.7423,42,"",""
2770693,1.00000000,1.0000,2.60678502,10.2774,20,"",""
2770694,0.00000000,0.0000,0.00000000,0.0000,0,"",""
2770695,0.00000000,0.0000,0.00000000,0.0000,0,"",""
2770696,1.00000000,2.0000,8.52904983,69.5414,26,"",""
2770697,1.00000000,2.0000,9.45563229,45.6276,121,"",""
2770698,1.00000000,2.0000,16.74763903,49.6724,46,"",""
2770699,1.00000000,1.0000,5.02259476,21.1415,19,"",""
2770700,1.00000000,2.0000,2.27721113,15.8280,9,"",""
2770701,1.00000000,2.0000,7.12553325,46.3435,39,"",""
2770702,1.00000000,2.0000,6.09904097,28.8214,105,"",""
2770703,1.00000000,2.0000,5.57666665,13.9498,18,"",""
2770704,0.00000000,0.0000,0.00000000,0.0000,0,"",""
2770705,1.00000000,1.0000,13.79539992,30.2123,3,"",""
2770706,1.00000000,2.0000,7.45996366,42.7020,55,"",""
2770707,1.00000000,2.0000,2.24867370,14.0888,19,"",""
2770708,1.00000000,2.0000,7.51455255,51.4364,59,"",""
2770709,1.00000000,2.0000,9.47892730,47.7626,33,"",""
2770710,1.00000000,1.0000,5.96163557,13.7806,14,"",""
2770711,0.00000000,0.0000,0.00000000,0.0000,0,"",""
2770712,0.00000000,0.0000,0.00000000,0.0000,0,"",""
2770713,1.00000000,1.0000,11.87251582,29.4083,19,"",""
2770714,1.00000000,1.0000,10.03430739,37.0855,27,"",""
2770715,1.00000000,2.0000,7.49831225,45.7153,90,"",""
2770716,1.00000000,2.0000,5.33321536,14.8036,13,"",""
2770717,0.00000000,2.0000,0.00000000,0.0000,0,"",""
2770718,1.00000000,2.0000,3.36481108,15.1750,18,"",""
2770719,1.00000000,2.0000,7.19206248,49.5843,24,"",""
2770720,1.00000000,2.0000,1.55110915,10.4666,11,"",""
2770721,0.00000000,0.0000,0.00000000,0.0000,0,"",""
2770722,1.00000000,2.0000,4.89266671,13.9748,3,"",""
2770723,0.00000000,0.0000,0.00000000,0.0000,0,"",""
2770724,0.00000000,0.0000,0.00000000,0.0000,0,"",""
2770725,1.00000000,2.0000,11.70270517,55.8825,20,"",""
2770726,0.00000000,0.0000,0.00000000,0.0000,0,"",""
2770727,1.00000000,2.0000,10.85086042,37.4770,53,"2022-09-06 12:52:49.260","fall_exit"
2770728,1.00000000,1.0000,6.92226823,25.3467,22,"",""
2770729,1.00000000,1.0000,11.00560651,35.1467,31,"",""
2770730,1.00000000,1.0000,15.63376344,53.2414,41,"",""
2770731,1.00000000,2.0000,7.26238973,50.1980,29,"",""
2770732,1.00000000,2.0000,4.47683021,16.3673,53,"",""
2770733,1.00000000,2.0000,8.53984995,32.2645,34,"",""
2770734,1.00000000,1.0000,3.97060714,6.4406,14,"",""
2770735,1.00000000,1.0000,6.65100753,36.2243,53,"",""
2770736,0.00000000,0.0000,0.00000000,0.0000,0,"",""
2770737,1.00000000,2.0000,6.15691042,21.8130,67,"",""
2770738,1.00000000,1.0000,5.20996382,24.3493,58,"",""
2770739,1.00000000,1.0000,12.48116984,49.0799,73,"",""
2770740,1.00000000,1.0000,2.92816248,12.6178,8,"",""
2770741,1.00000000,2.0000,3.17361665,12.4588,18,"",""
2770742,1.00000000,2.0000,11.00924000,39.2166,30,"",""
2770743,0.00000000,0.0000,0.00000000,0.0000,0,"",""
2770744,1.00000000,1.0000,9.94853334,23.1508,15,"",""
2770745,0.00000000,0.0000,0.00000000,0.0000,0,"",""
2770746,1.00000000,1.0000,14.80261992,37.1534,5,"",""
2770747,0.00000000,0.0000,0.00000000,0.0000,0,"",""
2770748,1.00000000,1.0000,6.06713756,25.6408,32,"",""
2770749,1.00000000,1.0000,5.97165452,19.7750,11,"",""
2770750,1.00000000,1.0000,9.49674009,19.2455,20,"",""
2770751,1.00000000,1.0000,8.76282696,29.9292,37,"2022-09-06 16:50:37.079","fall_exit"
2770752,1.00000000,1.0000,6.99873337,18.2999,6,"",""
2770753,1.00000000,2.0000,8.68146926,26.1306,39,"",""
2770754,1.00000000,2.0000,12.43370521,46.1327,59,"",""
2770755,1.00000000,2.0000,7.71343686,17.3868,19,"",""
2770756,1.00000000,2.0000,4.63755125,26.4136,41,"",""
2770757,1.00000000,2.0000,5.87392497,40.2244,28,"",""
2770758,1.00000000,2.0000,4.89907363,10.9036,19,"",""
2770759,1.00000000,2.0000,11.05884984,26.0303,10,"",""
2770760,1.00000000,2.0000,7.08287551,32.0055,53,"",""
2770761,1.00000000,2.0000,5.34962675,33.8586,142,"",""
2770762,1.00000000,1.0000,5.95766150,18.3531,13,"",""
2770763,1.00000000,2.0000,9.75311117,26.3523,27,"",""
2770764,1.00000000,1.0000,5.01422520,16.4591,4,"",""
2770765,1.00000000,2.0000,8.34421661,41.2095,48,"",""
2770766,1.00000000,2.0000,9.78956139,74.2594,88,"",""
2770767,1.00000000,2.0000,9.06264722,36.5832,36,"",""
2770768,1.00000000,2.0000,0.82530001,2.0013,10,"",""
2770769,0.00000000,0.0000,0.00000000,0.0000,0,"",""
2770770,1.00000000,2.0000,10.08255883,50.5538,34,"",""
2770771,1.00000000,2.0000,3.34041996,22.1724,15,"",""
2770772,1.00000000,2.0000,9.15694607,38.8678,76,"",""
2770773,1.00000000,2.0000,9.04848186,43.1106,127,"",""
2770774,1.00000000,2.0000,12.58716975,55.7299,33,"",""
2770775,1.00000000,2.0000,10.26204003,39.5601,25,"",""
2770776,1.00000000,2.0000,7.48612636,35.1213,125,"",""
2770777,1.00000000,2.0000,4.62118666,21.5599,30,"",""
2770778,1.00000000,2.0000,4.78706083,11.1156,23,"",""
2770779,1.00000000,2.0000,3.33080006,5.5499,3,"",""
2770780,0.00000000,2.0000,0.00000000,0.0000,0,"",""
2770781,0.00000000,2.0000,0.00000000,0.0000,0,"",""
2770782,1.00000000,2.0000,4.50183747,35.1213,8,"",""
2770783,1.00000000,2.0000,15.13661100,25.3289,9,"",""
